帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e481e8000000002003ad94,"

",,,1,69e56124000000001401e80a,,607bc1f20000000001006f64,向机器人喊快跑加油[失望R][失望R][失望R],2026.04.20,吉林,0.0,0.0,24,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e53494000000001401c003,,6131999c000000000201c8c1,对着机器人喊加油[汗颜R],2026.04.20,湖北,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e4a8600000000014018827,,5ffd88e700000000010056d1,不是，跟机器人喊加油是几个意思,2026.04.19,河北,0.0,0.0,15,强势|服务者,强势,服务者,4,强势成功,63
69e481e8000000002003ad94,"

",,,1,69e4a4f0000000001401d433,,5c34d418000000000701aaed,"还有喊机器人加油的,[doge]重点是真的有人给它加油",2026.04.19,浙江,0.0,0.0,27,强势|服务者,强势,服务者,6,强势成功,63
69e481e8000000002003ad94,"

",,,1,69ec580700000000270228fd,,5f4c555f0000000001003d06,一个站都站不稳的东西设计好的程序，要来干什么？,2026.04.25,日本,2.0,5.0,23,强势|服务者,强势,服务者,5,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e83426000000001401a808,,65caebff000000000b03b3a3,[笑哭R]这机器人不行，站不稳，头重脚轻,2026.04.22,四川,2.0,1.0,20,强势|服务者,强势,服务者,4,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e74886000000001401cc30,,5b6af20af7e8b95952d52944,连机器人都累得站不稳了……,2026.04.21,江苏,1.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,64
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,1,69e47fb5000000001401b821,,5c2e1d80000000000502d601,血肉苦多，机械飞升,2026.04.19,浙江,0.0,0.0,9,强势|被超越者,强势,被超越者,4,强势成功,64
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9565000000001400878a,,6834662a000000001b01886f,现在机器人不过摔倒了？,2026.04.12,浙江,0.0,0.0,11,强势|观众,强势,观众,3,强势成功,64
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5607000000000d03554d,,5676c12d5e87e708f85ff5a3,姿势不对呢，机器人要累的喔,2026.04.12,江苏,0.0,0.0,13,强势|观众,强势,观众,4,强势成功,64
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db128e000000000c032f6e,,612acba100000000200287c8,机器人被人类裹挟着卷起来！,2026.04.12,北京,0.0,0.0,13,强势|观众,强势,观众,4,强势成功,64
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0d79000000001500888d,,5a06afb94eacab71baba1c10,现在机器人向后退的话还会摔倒吗,2026.04.12,安徽,0.0,0.0,15,强势|观众,强势,观众,5,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e49d0f000000001401d42d,,64d02e19000000000b007c06,为什么机器人跑完也会站不稳啊[笑哭R],2026.04.19,广东,0.0,0.0,19,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e49c59000000001401e022,,65cdc80c0000000005031f8b,机器人跑就算了，停下来还模仿人站不稳，后倒两步[笑哭R],2026.04.19,湖北,0.0,0.0,28,强势|服务者,强势,服务者,7,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e49a560000000014019001,,571620ed4775a757589770da,给这铁人累够呛，站都站不稳啦！,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e49884000000001401a01d,,5cbdce19000000001603fe83,机器人站不稳，要倒了,2026.04.19,福建,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e8bb01000000001401940a,,62a55f7f000000001b02ac47,看看给机器人累的，都站不稳了,2026.04.22,辽宁,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e8564c0000000014019c23,,64106a53000000001001d2ff,机器人没电，关节受损，跌倒有人帮[失望R] 但我领导不让我休息,2026.04.22,马来西亚,0.0,0.0,31,强势|服务者,强势,服务者,9,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e76b33000000001401cc26,,635f75b4000000001901ef72,机器人没累着 给这仨累着了,2026.04.21,四川,0.0,0.0,13,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e6eed1000000001401940a,,5eef0ea20000000001001e83,机器人都跑累了，站都站不稳[偷笑R],2026.04.21,广西,0.0,0.0,18,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e650fd000000002b0278fa,,65e0a46d000000000500e3f0,机器人已经累得站不住了 哈哈哈,2026.04.21,美国,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5f454000000001401d40c,,5dac63ed00000000010088b0,为何有的视频的机器人走路都摔跤啊，差距有这么大吗？,2026.04.20,江苏,0.0,0.0,25,强势|服务者,强势,服务者,6,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5f3d1000000001401a016,,60a1281c0000000001005622,机器人也扛不住了,2026.04.20,浙江,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5e8f7000000001401e802,,5dc7967600000000010084cd,机器累得不行，人也累得不行,2026.04.20,安徽,0.0,0.0,13,强势|服务者,强势,服务者,6,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5c44b000000001401c412,,60c0d85c0000000001003757,机器人有自我意识了知道累，站不稳,2026.04.20,湖北,0.0,0.0,16,强势|服务者,强势,服务者,4,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5a88e000000001401e036,,55949584484fb674d0f30a22,人不能直接停下来，机器人也是，差点站不住,2026.04.20,浙江,0.0,0.0,20,强势|服务者,强势,服务者,5,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e5a3240000000014019805,,6631b49a00000000070066cc,机器人跑缺氧了[失望R],2026.04.20,河南,0.0,0.0,12,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e59e22000000001401c41e,,5d30e6ba0000000012034bd8,哈哈哈，机器人跑久了也会踉跄[笑哭R][笑哭R][笑哭R],2026.04.20,重庆,0.0,0.0,29,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e58b7d000000001401c81b,,5a572e5d4eacab2a3e9850f2,原来机器人跑累了，也会站不稳，往后倒[偷笑R],2026.04.20,江苏,0.0,0.0,23,强势|服务者,强势,服务者,4,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e585d0000000001401a400,,5cd45e6c000000001001ed19,人比机器累,2026.04.20,陕西,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e4a56f000000001401bc50,,68a9f6d2000000001a02150a,机器人没有能量了，也要晕倒是吧,2026.04.19,四川,0.0,0.0,15,强势|服务者,强势,服务者,3,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e4a47d000000001401a422,,600823e00000000001003dfb,瞧把机器人累的，站都站不稳了,2026.04.19,广西,0.0,0.0,14,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e4a381000000001401ac1e,,55e8101fa75c957a0b3d6cce,为啥机器人跑完也站不稳[捂脸R],2026.04.19,陕西,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,1,69e491a2000000001401a821,,5a0a524a11be1013b35eca26,看把机器人累的，站都站不稳,2026.04.19,内蒙古,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,64
69e481e8000000002003ad94,"

",,,2,69e6aa46000000001401bc03,69e6a9d00000000014019c03,640be914000000002a009632,那不是很好吗？增加就业机会[doge],2026.04.21,广东,17.0,,19,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,2,69e5752e000000001401cc06,69e574d70000000014019810,5f758b7d0000000001003352,这不是提供工作岗位吗,2026.04.20,山东,9.0,,10,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,2,69e48ab3000000001401dc09,69e48802000000001401ac1d,60595c1a0000000001003a6c,这不增加岗位了嘛,2026.04.19,浙江,6.0,,8,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,2,69e8b16f000000001401a008,69e8b041000000001401a406,64f7403a0000000005000e34,不用担心失业了,2026.04.22,浙江,6.0,,7,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,2,69e635530000000014019014,69e634e3000000001401bc2a,5b17fcfa11be106616f86621,增加工作岗位不挺好的么,2026.04.20,北京,4.0,,11,强势|服务者,强势,服务者,2,强势成功,65
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f8b0000000001007abd,,60888a8a0000000001005559,现在看到技术进步有多快了吧，，，过几年失业的人会更多[doge],2026.04.12,湖南,3.0,0.0,32,强势|观众,强势,观众,5,强势成功,65
69e481e8000000002003ad94,"

",,,2,69e52207000000001401e00a,69e51893000000001401e006,63b2e4790000000026007098,至少增加20个人就业，还有没看着的呢[吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H][吐舌头H],2026.04.20,吉林,3.0,,54,强势|服务者,强势,服务者,6,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e49d7f000000001401e01e,,63a5919c0000000026004b7e,不出三年失业率提高百分之三十,2026.04.19,云南,1.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e714630000000014019c1a,,5eb02d9b0000000001002038,可以促进就业，这个人就需要三个人保障,2026.04.21,浙江,1.0,0.0,18,强势|服务者,强势,服务者,7,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e6f9710000000014018814,,5d0264f30000000012007342,解决三个年轻人就业问题！,2026.04.21,广东,1.0,0.0,12,强势|服务者,强势,服务者,5,强势成功,65
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db33df00000000140084a1,,5caa3e930000000011038afb,有多少人正在失业的路上,2026.04.12,上海,0.0,0.0,11,强势|观众,强势,观众,5,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e49e73000000001401e833,,65350d5f000000000600548e,到底是省人了还是增加了人？,2026.04.19,广东,0.0,0.0,13,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e49b1d000000001401d804,,63fb48c7000000001400cf66,这个很好呀我觉得，直接创造三个维护岗位，值得推广[点赞R],2026.04.19,上海,0.0,0.0,29,强势|服务者,强势,服务者,7,强势成功,65
69e481e8000000002003ad94,"

",,,1,69edc89a000000002803ce38,,65ff7800000000000600c99b,估计这三人以后也会失业,2026.04.26,广东,0.0,0.0,11,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69eafa3d0000000014019c14,,5c7d1c87000000001202d495,给人😮‍💨提供了就业岗位[捂脸R],2026.04.24,广东,0.0,0.0,17,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e6753f000000001401b800,,5c3b1dab000000000702ee48,哎呀，又有三个工作岗位[doge],2026.04.21,湖北,0.0,0.0,17,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e66009000000001401880b,,5fb6a3ba0000000001002bad,人都找不到工作...,2026.04.21,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e5e256000000001401ac25,,68347fe5000000001b01a8b1,现在看着挺热闹，等失业的时候大家一起哭吧！,2026.04.20,英国,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e5e114000000001401c00f,,631b6b25000000002303af45,这是增加就业岗位？[笑哭R],2026.04.20,北京,0.0,0.0,14,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e58b9c000000001401d803,,6141f535000000001f03cd79,以后越来越多人失业咯,2026.04.20,广东,0.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e57fbb0000000014019007,,5d5f913f0000000001018a63,离失业更进一步,2026.04.20,美国,0.0,0.0,7,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e56d0c000000001401e808,,58a98a225e87e74e99110587,一下子创造出三个岗位 很好！,2026.04.20,上海,0.0,0.0,14,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e547d2000000001401c001,,62de8eb60000000015019bfc,这个工作恭喜高吗,2026.04.20,广东,0.0,0.0,8,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e51eef0000000014019401,,603cb6790000000001009bdd,这就业岗位提供的满满的,2026.04.20,广东,0.0,0.0,11,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e4a6e3000000001401bc25,,5ab2e6a2e8ac2b30ac4d58da,这个可以啊 造就就业[点赞R][点赞R][点赞R][点赞R],2026.04.19,陕西,0.0,0.0,30,强势|服务者,强势,服务者,2,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e4a5e0000000001401b01c,,5de3b42e0000000001006a07,创造三个服务性岗位，可以,2026.04.19,宁夏,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e4a3dd000000001401bc3a,,6922a75900000000370298e8,这不是创造更多岗位机会吗,2026.04.19,北京,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e4a2070000000014019c2c,,681e217a000000000e010f5c,增加就业岗位,2026.04.19,浙江,0.0,0.0,6,强势|服务者,强势,服务者,3,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e48ca80000000014018c10,,5d953f29000000000101b057,这算提高就业率了吗。毕竟我工作的时候没有三个人支持我,2026.04.19,广东,0.0,0.0,26,强势|服务者,强势,服务者,8,强势成功,65
69e481e8000000002003ad94,"

",,,1,69e5f51b000000001401d410,,64400d850000000010024818,就这些东西，将让大家的工作越来越难找，工资越来越低，然后还这么多人去吹这些东西,2026.04.20,新疆,0.0,0.0,39,强势|服务者,强势,服务者,10,强势成功,65
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e46fa4000000001401d40e,69e46f4d0000000014018827,596450666a6a6926c5475979,那机器人晚上就不回家吃饭了,2026.04.19,北京,387.0,,13,强势|服务者,强势,服务者,4,强势成功,66
69e481e8000000002003ad94,"

",,,1,69ec8105000000002a02d85f,,5f2541f5000000000101c89c,假以时日，补给的也换成机器人了，观众亦然,2026.04.25,上海,1.0,0.0,20,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69ea0c07000000001401c009,,5665c627b8c8b447a7544125,这谁说请机器人干活可以不吃不喝不补给的[暗中观察R][暗中观察R][暗中观察R],2026.04.23,广西,1.0,0.0,40,强势|服务者,强势,服务者,4,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e4a419000000001401c408,,61baf8580000000010006514,机器人补给需要三个牛马伺候，但是牛马可以自己点外卖去医院看病[doge],2026.04.19,江苏,1.0,0.0,36,强势|服务者,强势,服务者,10,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e4a3a4000000001401e019,,6414e12c0000000011023f9c,要不了多久就是另外的机器人给它补给了[笑哭R],2026.04.19,四川,1.0,0.0,23,强势|服务者,强势,服务者,5,强势成功,66
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e46cc30000000014019412,,6212397a000000001000b59a,应该设置个载人机器人,2026.04.19,天津,1.0,0.0,10,强势|服务者,强势,服务者,3,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e49b85000000001401c801,,600840ac0000000001001dac,这玩意儿送外卖行啊  到时候把现在的骑手换电站直接改成补给站 设定一定公里数机器人自动回站补给,2026.04.19,吉林,0.0,0.0,47,强势|服务者,强势,服务者,14,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e49b6a000000001401d416,,63527805000000001802a5c5,人类机器保障团队，你们真吃饱了撑得,2026.04.19,河北,0.0,0.0,17,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e49b63000000001401bc3c,,6839c677000000001d00af59,牛马都是生病了，自己去看病，自己去吃饭的，他这需要人补给算什么机器人？,2026.04.19,上海,0.0,1.0,35,强势|服务者,强势,服务者,8,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e49a42000000001401c40d,,624e338c0000000010004cff,人要吃饭，马要吃草，机器人吃燃料,2026.04.19,四川,0.0,0.0,16,强势|服务者,强势,服务者,5,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e4982f000000001401cc17,,5a521873e8ac2b3230f671c6,补给的下次也换成机器人～[偷笑R][偷笑R][偷笑R],2026.04.19,甘肃,0.0,0.0,27,强势|服务者,强势,服务者,4,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e49497000000001401d406,,61b027fe000000002102a8be,跑个半马机器人都要补给，我们人类是不是超量了呀？,2026.04.19,四川,0.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69ec526d000000002901941b,,5f9fa316000000000100a09f,不应该是换补给，也是用机器人吗？,2026.04.25,湖南,0.0,0.0,16,强势|服务者,强势,服务者,2,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e707f2000000001401e407,,669a7018000000002402105c,机器人都需要补给，牛马只能一直加班打工,2026.04.21,广西,0.0,0.0,19,强势|服务者,强势,服务者,8,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e6f95f000000002b025c15,,5fdb4d640000000001007092,为什么不把这些补给的工作人员也换成机器人？,2026.04.21,澳大利亚,0.0,0.0,21,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e6e827000000001401dc04,,5b4013b9f7e8b9608aea9a4e,应该让机器人自己补给,2026.04.21,江苏,0.0,0.0,10,强势|服务者,强势,服务者,2,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e6d0e0000000001401c01d,,5f3b92fd000000000101d9b6,为什么是人补给？不应该是机器给机器补给吗？,2026.04.21,福建,0.0,0.0,21,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e698a7000000001401c401,,5e47936600000000010085fb,为什么机器人比赛不是机器人给机器人补给[微笑R],2026.04.21,英国,0.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e665f00000000014018c0d,,683f1f6c000000001d0082cc,应该机器人给机器人换才对呀,2026.04.21,广西,0.0,0.0,13,强势|服务者,强势,服务者,2,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e645c80000000014019000,,5a32b3704eacab1fe1e329e3,不能让机器人补给吗,2026.04.20,德国,0.0,0.0,9,强势|服务者,强势,服务者,2,强势成功,66
69e481e8000000002003ad94,"

",,,1,69e64357000000001401dc36,,63ddd5c7000000002801ac19,弹幕说得对，定点准备补给，人形机器人应该自己换,2026.04.20,上海,0.0,0.0,23,强势|服务者,强势,服务者,6,强势成功,66
