帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e48070000000001401e430,69e45b5d000000001401c403,5c987c990000000016025530,白天工，红荣耀，黑宇树,2026.04.19,江苏,4.0,,11,强势|被超越者,强势,被超越者,3,强势成功,39
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1c920000000035008677,69db07d900000000020368d2,5ebf36e3000000000101cb3d,首先想到了闪送[偷笑R],2026.04.12,北京,4.0,,12,强势|观众,强势,观众,2,强势成功,39
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e4a3840000000014019817,,601d0c030000000001005fbe,一闪而过的那个彩色爆炸头是在cos小丑吗哈哈哈哈,2026.04.19,北京,2.0,2.0,24,强势|被超越者,强势,被超越者,5,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e5a7a00000000014019c0a,,623d271d000000002102300b,宇树天工其实都比去年进步了很多，奈何荣耀这个陈咬金太牛逼,2026.04.20,北京,2.0,0.0,28,强势|观众,强势,观众,9,强势成功,39
69e463df000000001b003017,"

",3270.0,219.0,1,69e6eaf2000000001401a405,,64633d5d0000000029010cd4,荣耀股票怎么买？？？,2026.04.21,河北,2.0,4.0,10,强势|服务者,强势,服务者,2,强势成功,39
69e44278000000001a0217bb,"机器人超过我的瞬间

",6019.0,372.0,2,69e855bd000000002b031349,69e596ed000000001401a41e,601525bd000000000101ff67,閃電真的太快了……從別人的視角看不明顯，從跑者的腳步一看簡直是絕望[石化R],2026.04.22,中国台湾,2.0,,38,强势|被超越者,强势,被超越者,11,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e967ff000000001401ac05,,6785b919000000000803caf9,这荣耀是做手机的那个荣耀吗？,2026.04.23,广东,1.0,1.0,14,强势|观众,强势,观众,3,强势成功,39
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e5a24e000000001401c423,,5ca232b8000000001200e0bf,荣耀确实闪电，真快啊,2026.04.20,湖北,1.0,0.0,10,强势|观众,强势,观众,4,强势成功,39
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,1,69e472200000000014018c19,,5a90b19ddb2e6034cfe5ce21,闪电⚡好威武的感觉,2026.04.19,河北,1.0,1.0,9,强势|观众,强势,观众,2,强势成功,39
69e463df000000001b003017,"

",3270.0,219.0,1,69e961aa000000001401d416,,5fe6aa8e0000000001002f0b,荣耀赞赞的,2026.04.23,陕西,1.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,39
69e481e8000000002003ad94,"

",,,2,69e49656000000001401e408,69e495aa0000000014019035,66626c5e000000000b03002c,检测各项技术的应用能力，很多技术需要先验证再民用的，像原来很多赛车上的技术。,2026.04.19,浙江,70.0,,38,强势|服务者,强势,服务者,14,强势成功,40
69e46730000000001d0199c8,"

",,761.0,2,69e77488000000001401982b,69e748fd0000000014019805,62281997000000001000fe57,我感觉就是测试性能的，续航持久度，关节能不能长时间快速磨损，电池或机械部位发热情况等等各种性能吧，搞个比赛大家一起对比对比互相竞争互相进步,2026.04.21,山东,62.0,,69,强势|观众,强势,观众,26,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e5db97000000001401c41d,69e5db10000000001401e805,6833545b00000000060134a2,测试极限和宣传,2026.04.20,云南,24.0,,7,强势|服务者,强势,服务者,3,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e49dcb0000000014018c31,69e49a050000000014019c00,6422bee50000000011022f47,测试稳定性，采集数据，测试极限性能，意义重大。,2026.04.19,广东,13.0,,23,强势|服务者,强势,服务者,9,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2a7500000000350329af,69db1b05000000003503073f,63f35aaa000000001001dec8,你为什么觉得这种技术验证的目的是拼速度，有没有可能，速度是验证其他性能（稳定性、动力系统、控制系统）的表现方式？[笑哭R],2026.04.12,广东,11.0,,61,强势|观众,强势,观众,15,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e6e9c5000000001401c011,69e6e77e0000000014019c03,625ba8530000000010008ea6,测试机器极限稳定性啊,2026.04.21,重庆,11.0,,10,强势|服务者,强势,服务者,4,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e55a8e000000001401c400,69e55299000000001401d800,611d137c000000000100948e,极限施压测试，和你高考一样，考试内容对人生没啥用但考验你个人能力,2026.04.20,上海,10.0,,32,强势|服务者,强势,服务者,10,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e495a2000000001401e838,69e490ae000000001401d42a,6580e505000000001902c59d,复杂度完全是两个概念，弄这个比赛是为了刺激软件算法+硬件性能，人为制造行业军备竞赛[doge],2026.04.19,澳大利亚,3.0,,47,强势|服务者,强势,服务者,15,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e521e9000000001401d405,69e495250000000014019029,5a97ab7e11be100e98decc9d,都在测极限......本质是场秀肌肉拉投资的比赛。,2026.04.20,广东,3.0,,25,强势|服务者,强势,服务者,6,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1f8e0000000002034b4c,69daef940000000001007f78,69803dd0000000002100b122,验证机器性能，平衡性什么的,2026.04.12,北京,2.0,,13,强势|观众,强势,观众,4,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e49624000000001401b823,69e49576000000001401c41f,6020b61b000000000100ac0b,也是一种测试啊 浪费什么资源了…,2026.04.19,上海,2.0,,16,强势|服务者,强势,服务者,4,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e61373000000001401c039,,6372d5eb000000001f01dee0,极有意义的比赛，对这种具身智能的运作可靠性和可维护性提出极大的考验。,2026.04.20,浙江,1.0,0.0,34,强势|服务者,强势,服务者,9,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e59fb7000000001401a404,69e57c66000000001401e818,5b6bdc80da38be0001ad59af,测试的东西可多了，机械能不能自动计算路程，能不能精准走在路线上，机器颠簸会不会出现故障，续航如何，零件损耗等等等等,2026.04.20,广东,1.0,,57,强势|服务者,强势,服务者,18,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e4a094000000001401e428,69e49eec000000001401e438,60595011000000000100b9fc,把它当作是工具，现在测试工具就不会考虑它有没有意义了。例如：汽车比赛，摩托车比赛，一样比谁的更好更强大。,2026.04.19,广东,1.0,,52,强势|服务者,强势,服务者,14,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e5ae3a000000001401a80c,69e5abe6000000001401bc07,649db893000000000b0154fa,研发的外场测试啊，这是正常的程序，不然怎么调整,2026.04.20,陕西,1.0,,23,强势|服务者,强势,服务者,7,强势成功,40
69e481e8000000002003ad94,"

",,,2,69e4963d000000001401b012,69e49576000000001401c41f,5823108d82ec396c79108c7a,不测试怎么进步，完善了以后，危险的地方就可以不用人去了[微笑R],2026.04.19,上海,1.0,,32,强势|服务者,强势,服务者,7,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db60d8000000000d03e794,,62771f8900000000210274c5,昨天不知道要搞测试，夜里回家到处都拦上，绕半天没回来！最后还是给开了个临时口才回到家。[笑哭R][笑哭R],2026.04.12,北京,0.0,0.0,53,强势|观众,强势,观众,14,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3b4e000000001400a045,,5d2eb5f6000000001103ed2d,是为了考验极限在哪吧,2026.04.12,法国,0.0,0.0,10,强势|观众,强势,观众,3,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db25af000000003501d194,,5d29fb65000000001602581d,小本子要是知道你们半夜测试这个，估计瑟瑟发抖,2026.04.12,浙江,0.0,0.0,22,强势|观众,强势,观众,8,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db218700000000350214b2,,5efec25d0000000001004095,测试电池续航，电机性能，雷达视觉，自主能力，整体平衡性，速度，,2026.04.12,江苏,0.0,0.0,31,强势|观众,强势,观众,12,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db19d80000000015009327,,5fe1ef75000000000101fc29,这个应该是测试稳定性，电池，平衡等，很有意义，就比如说很多人说F1赛车有什么意义，但是很多人不知道，涡轮发动机当刚发明出来的时候，就是在f1赛车上实验,2026.04.12,福建,0.0,0.0,75,强势|观众,强势,观众,20,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db10240000000002036624,,6287111400000000210241a6,在我的印象里，不成熟产品应该是完成各个科目的基础测试。而不是博眼球,2026.04.12,湖南,0.0,0.0,33,强势|观众,强势,观众,9,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf024000000001400af91,,61ecfe1f000000002102a5e5,几点开始测试的，我说怎么大晚上两边都是交警,2026.04.12,北京,0.0,0.0,21,强势|观众,强势,观众,6,强势成功,40
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1a1b00000000020287fa,,5a5d81ca11be1018e02db522,这有啥好测的，他又不会累[微笑R],2026.04.12,北京,0.0,0.0,17,强势|观众,强势,观众,2,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e75fc50000000014019c0b,,666d10dc0000000003032837,这是机械性和耐用性的检验,2026.04.21,山东,0.0,0.0,12,强势|服务者,强势,服务者,3,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e5a7fe000000001401b80f,,63e51e8a0000000026010f15,这种比赛训练的意义就类比踢足球你首先得训练自己的体力可以跑满90分钟的比赛，只有经常各类测试才能知道各种零件的参数极限。只不过把实验室测试搬到了户外变成比赛，再宣传一下而已,2026.04.20,广东,0.0,0.0,86,强势|服务者,强势,服务者,31,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e5876a000000001401bc21,,5d04e02c000000001103f6b7,耐用性、可靠性有待提升！,2026.04.20,广西,0.0,0.0,12,强势|服务者,强势,服务者,4,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e57754000000001401ac0c,,5921f3e882ec396177375416,考验平衡和稳定性，最重要的是推动机械和动力技术的突破。,2026.04.20,河南,0.0,0.0,27,强势|服务者,强势,服务者,9,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e4a649000000001401e435,,60cd9386000000000101e59f,耐久性测试,2026.04.19,天津,0.0,0.0,5,强势|服务者,强势,服务者,2,强势成功,40
69e481e8000000002003ad94,"

",,,1,69e4a2fa000000001401d414,,60cd6090000000000101c2ce,意义是让投资者观摩目前进度。展示软件学习功能和硬件反应和可靠度。增进融资信心，培养专业人才，让背后隐藏项目可持续发展！依照目前电机反应和性能，蓝领的工作岗位也堪忧了,2026.04.19,新加坡,0.0,0.0,82,强势|服务者,强势,服务者,30,强势成功,40
69e46730000000001d0199c8,"

",,761.0,1,69e46b1c000000001401c433,,5ab5b34f11be10767aeeb06d,你解说的好棒 太逗了[偷笑R],2026.04.19,北京,1223.0,19.0,15,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4db75000000001401c83d,,5fabf660000000000100a676,强烈要求主播下界要上去解说 更精彩,2026.04.19,福建,380.0,4.0,17,强势|观众,强势,观众,6,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e5043c0000000014019c02,,56f5fb37aed7582656b7a83b,你的解说好松弛,2026.04.20,新疆,40.0,1.0,7,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e56111000000001401b002,,5b2d0f936b58b73d38ca5119,你说话的节奏很像脱口秀的鸟鸟老师,2026.04.20,安徽,19.0,1.0,16,强势|观众,强势,观众,5,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e571650000000014019413,,62fcdd32000000001200d436,解说是鸟鸟老师吗？,2026.04.20,江苏,4.0,3.0,9,强势|观众,强势,观众,3,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e7aa7d0000000014018c00,,67d3f44b000000000e010726,本来就好笑，配你的解说更好笑，笑的我肚子疼,2026.04.22,北京,4.0,0.0,21,强势|观众,强势,观众,5,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e476d7000000001401e831,,653ef6650000000004009acc,看来大家公认这个解说不错。[doge],2026.04.19,北京,3.0,0.0,19,强势|观众,强势,观众,5,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e46f1b000000001401900c,,5a42123511be1058b517e7a7,我咋那么喜欢听你的解说呢[飞吻R],2026.04.19,上海,3.0,0.0,17,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e479ac000000001401c401,,5ef4c88200000000010008ee,NND，你太会解说了[笑哭R],2026.04.19,上海,2.0,0.0,15,强势|观众,强势,观众,3,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e70134000000001401d814,,67fda915000000000d008468,看了这么多解说，您是最专业的[私信R][赞R][红书R],2026.04.21,广东,2.0,0.0,28,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e52d7a000000001401bc00,,65e858d1000000000d026615,哈哈哈哈解说太幽默了[笑哭R][笑哭R][笑哭R]我喜欢草帽小可爱,2026.04.20,四川,2.0,0.0,33,强势|观众,强势,观众,5,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4e0a1000000001401900a,,5990652e5e87e73d8eb899b2,感觉鸟鸟在解说,2026.04.19,天津,2.0,0.0,7,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4c3d7000000001401b837,,5dc3947e0000000001002b65,加上你的解说就更好笑了[笑哭R],2026.04.19,浙江,2.0,0.0,16,强势|观众,强势,观众,3,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4bf51000000001401b805,,67c15971000000000d009b79,你好有趣，你的解说也好有趣，有灵魂的美女[萌萌哒R],2026.04.19,北京,2.0,0.0,26,强势|观众,强势,观众,7,强势成功,41
69e46730000000001d0199c8,"

",,761.0,2,69e5838f000000001401a817,69e46b1c000000001401c433,623c0b56000000002102b1df,我也觉得 本来视频一般般 她一解说 就变味了[捂脸R][捂脸R][捂脸R][捂脸R]笑死我了,2026.04.20,内蒙古,2.0,,46,强势|观众,强势,观众,5,强势成功,41
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,1,69e47e08000000001401bc23,,64e023be000000000100dc9f,主播还有礼貌,2026.04.19,北京,1.0,3.0,6,强势|被超越者,强势,被超越者,2,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e48e1f000000001401a415,,67886a69000000000801a9ed,赞美欧姆尼赛亚,2026.04.19,北京,1.0,0.0,7,强势|服务者,强势,服务者,3,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4a0e4000000001401c823,,5ffd5c9500000000010092d5,解说挺逗 美女也是有意思的姑娘,2026.04.19,河北,1.0,0.0,15,强势|观众,强势,观众,4,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e49fee000000001401e812,,62bc6257000000001501e53a,解说太逗了，看了三遍[大笑R],2026.04.19,北京,1.0,0.0,15,强势|观众,强势,观众,3,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e704a0000000001401ac09,,5e06fde90000000001005fcd,你的解说太可爱了哈哈哈哈……浑身肌无力的时候我笑出了声[笑哭R],2026.04.21,北京,1.0,0.0,32,强势|观众,强势,观众,4,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e6bc5c000000001401ac05,,624e469a000000001000d7a4,听你解说更想笑了哈哈哈哈哈,2026.04.21,美国,1.0,0.0,13,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e6563f000000001401b821,,5bedb4a88d18e100011acf94,解说不错[偷笑R],2026.04.21,浙江,1.0,0.0,9,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e5b630000000001401bc0a,,60c5a9b4000000002002fb68,每个都有解说哈哈哈哈,2026.04.20,山东,1.0,0.0,10,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e580b2000000001401d817,,5817fa0b82ec392dc31e8587,好家伙，你居然挨个解说点评了[笑哭R],2026.04.20,北京,1.0,0.0,19,强势|观众,强势,观众,5,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e56a00000000001401d809,,5db59b500000000001000da0,好可爱的解说,2026.04.20,新加坡,1.0,0.0,6,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e53b41000000001401e403,,667cf8fe0000000003033f60,你这个解说笑死了 这么小出来打工哈哈哈,2026.04.20,上海,1.0,0.0,19,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4f2b1000000001401d837,,60d1f82b0000000001006c7c,你的解说笑的我没法睡[笑哭R][笑哭R][笑哭R],2026.04.19,山西,1.0,0.0,25,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4ea66000000001401e441,,5fbd2c5b00000000010055bf,解说的好淡好幽默好精准哈哈哈哈,2026.04.19,安徽,1.0,0.0,15,强势|观众,强势,观众,4,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4c1cc000000001401c421,,5fbf9b840000000001001319,解说到位,2026.04.19,江苏,1.0,0.0,4,强势|观众,强势,观众,2,强势成功,41
69e46730000000001d0199c8,"

",,761.0,1,69e4b349000000001401ac1a,,5fe5d29c0000000001005aa3,你解说的声音好好听[赞R]风格也好有意思,2026.04.19,广西,1.0,0.0,20,强势|观众,强势,观众,6,强势成功,41
69e481e8000000002003ad94,"

",,,1,69e6003e000000001401940d,,5fd0f54c0000000001009cc8,将来成功用到战场上，一个机器人就能扺100个人了！,2026.04.20,安徽,16.0,10.0,25,强势|服务者,强势,服务者,7,强势成功,42
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db059f0000000001007cf0,69db04af000000000202912f,6019764c000000000100b90a,人型机器人的动作协调性需要复杂的算法实现。你这话等于说核弹有什么大不了的，大一点的炮仗罢了[微笑R],2026.04.12,广东,16.0,,50,强势|观众,强势,观众,15,强势成功,42
