帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e2583b00000000230211ea,"

",,2406.0,2,69e30429000000001401a01a,69e2f480000000001401a819,67691cf70000000018014195,用担架确实有点搞笑了，但是我觉得不像是AI视频[捂脸R] 担架可能是节目效果，同时也方便搬运了，不然不好拿,2026.04.18,河北,4.0,,53,失败|抢救者,失败,抢救者,14,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e7a0c6000000001401c412,,624f77cb0000000010006b6a,@Y.L 笑死了 还没开始就结束了 还有模有样的哪个担架,2026.04.22,江苏,3.0,1.0,28,失败|抢救者,失败,抢救者,5,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebcb000000001401e002,,5f80a1400000000001007a48,后面的担架好搞笑,2026.04.18,广东,2.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e9d7c9000000001401bc07,,5d304c1f000000001603e525,担架有点多余，直接上扫把垃圾铲吧[偷笑R],2026.04.23,广东,1.0,0.0,21,失败|抢救者,失败,抢救者,4,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e8d1f5000000001401d81b,,5998508250c4b403233f0d43,这看上去扫把簸箕比担架适用[doge],2026.04.22,江苏,1.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e80be60000000014018808,,578269235e87e7131ec90adc,太人性化了，还有担架[笑哭R][笑哭R],2026.04.22,澳大利亚,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e7bbab000000001401b809,,6813a59c000000000e0122ac,这，找蛇皮袋往里弄呀，整啥担架呢,2026.04.22,上海,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e79083000000001401bc2b,,5f688255000000000101fffe,工作人员把扫帚🧹拿上啊[笑哭R],2026.04.21,重庆,1.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e78f24000000001401d80e,,5d8ca5b50000000001018b97,最后担架我是没绷住，哈哈哈哈,2026.04.21,四川,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e42b48000000001401b811,,5bf614e68f6664000135b551,我以为会推个车拿个筐来收，没想到是担架啊。,2026.04.19,陕西,1.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e30ca0000000001401d41b,,6648b8170000000003032f0e,还拿担架，不应该使个筐吗[笑哭R],2026.04.18,山东,1.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff72000000001401981b,,626515f60000000021026d82,还给单架[笑哭R][笑哭R][笑哭R],2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e2ee5e0000000014019418,,625668e2000000001000ea80,开玩笑 ，还拿个担架过来,2026.04.18,浙江,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,28
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e6db3d000000001401a811,69e46241000000001401e822,5e5f6a1d0000000001005769,确实 还有冲向绿化带被抬担架了,2026.04.21,北京,1.0,,15,中性|观众,中性,观众,4,中性,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db898b000000001400a560,69db30220000000016016d90,60d86b0b00000000010073c9,通知小区收废品去对付,2026.04.12,北京,1.0,,10,成功|观众,成功,观众,4,强势成功,28
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daf27500000000350146f9,69daf19f00000000020365e6,575c088650c4b46fee1372ce,上面带个头的？两个胳膊还能端个水杯,2026.04.12,北京,1.0,,17,成功|观众,成功,观众,6,强势成功,28
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e56a3c000000001401a00f,69e55d77000000001401bc0e,611270e8000000002002e8db,一起抬走[吃瓜R],2026.04.20,浙江,1.0,,9,,,,2,,28
69e2583b00000000230211ea,"

",,2406.0,1,69eb5dfc00000000280394d5,,681967e0000000000801687e,还挺像回事，还用担架[笑哭R],2026.04.24,河南,0.0,0.0,15,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69eb5a850000000029035d87,,602200090000000001009393,做成这样，抬走吧,2026.04.24,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69eb04fe000000001401d40c,,6498168a000000002b00a601,下次再带个吸尘器吧,2026.04.24,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e9d39b000000001401d426,,599bfe8150c4b4718dd6693a,快抬担架！快抬担架来啊！,2026.04.23,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e9b44a000000001401e414,,5d1851400000000011037f59,哈哈哈哈哈哈哈哈还要担架,2026.04.23,广东,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e99ffc000000001401e436,,69b90f24000000003301f627,还弄单架干嘛呢[笑哭R],2026.04.23,浙江,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,28
69e2583b00000000230211ea,"

",,2406.0,1,69e8a42e000000001401901f,,5837d91ca9b2ed756bf82971,这玩意还要拿个担架，直接拎起来就是了[doge],2026.04.22,湖北,0.0,0.0,24,失败|抢救者,失败,抢救者,5,失败,28
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45de1000000001401a005,69e45c42000000001401c413,5906f66582ec39286dfd60eb,春晚是编程好的，半马需要自主时时判断路况路线，根据现场情况做出反应,2026.04.19,北京,242.0,,33,中性|观众,中性,观众,14,中性,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e01a70000000003500dad1,69dfb3290000000002035b6b,5e4e9f3f0000000001006bb9,这个比春晚好看多了[点赞R],2026.04.16,山西,228.0,,14,,,,2,,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6394c000000001401c410,,5658da054476087412752711,这种表现和春晚上的实在太割裂，连走路都走不好，离具身智能就更远了,2026.04.20,上海,188.0,52.0,32,,,,8,,29
69e2583b00000000230211ea,"

",,2406.0,2,69e3bdc5000000001401e804,69e3bdb4000000001401d815,5e41ab4d0000000001001979,这绝对不是春晚的机器人[捂脸R][捂脸R][捂脸R][捂脸R][笑哭R][笑哭R][笑哭R],2026.04.19,湖北,139.0,,46,失败|抢救者,失败,抢救者,3,失败,29
69e481e8000000002003ad94,"

",,,2,69e4e922000000001401c006,69e4e7de000000001401ac21,63e7cd6300000000260100bd,热知识，前年还没有机器人能上春晚,2026.04.19,天津,78.0,,16,强势|服务者,强势,服务者,4,强势成功,29
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e782a1000000001401c035,,63ad919b0000000026013728,这波贪了，应该留到春晚看的,2026.04.21,重庆,43.0,3.0,13,,,,3,,29
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ebd000000001401c02d,69e45c42000000001401c413,62bfcac30000000019029a79,你让春晚的演员去跑马拉松也这样,2026.04.19,上海,39.0,,15,中性|观众,中性,观众,4,中性,29
69e2583b00000000230211ea,"

",,2406.0,1,69e2f832000000001401e016,,612049150000000001005335,春晚那些会跳舞的机器人哪去了,2026.04.18,福建,35.0,12.0,14,失败|抢救者,失败,抢救者,5,失败,29
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46248000000001401d81f,69e45c42000000001401c413,674c18eb0000000001003171,春晚那些少说排练了一年了[doge],2026.04.19,陕西,30.0,,18,中性|观众,中性,观众,5,中性,29
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45c42000000001401c413,,60ba057c0000000001002b81,为什么春晚的那些机器人都已经可以做那么高含金量的武打动作了，这些机器人却跑步还踉踉跄跄呢,2026.04.19,湖北,28.0,13.0,44,中性|观众,中性,观众,11,中性,29
69e481e8000000002003ad94,"

",,,1,69e4e7de000000001401ac21,,6787532d000000000801de4e,冷知识：春晚机器人表演完不会下楼梯。需要一个个抱下来,2026.04.19,河南,25.0,7.0,26,强势|服务者,强势,服务者,8,强势成功,29
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e58f42000000001401a01f,,5cbb0be10000000010035094,评论区有些人不认可，但是我觉得挺好的，目前我们百姓知道的就是上春晚的宇树牌子，其他牌子也需要有一个机会曝光，举办这场既可以给大家认识不同公司机器人，又能让各公司把持久这个性能卷起来，很有意思的！！！,2026.04.20,海南,16.0,1.0,99,,,,27,,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa6330000000035011698,,622c7647000000001000939d,这样的给老外多看看，春晚那些跳舞的机器人是人假扮的[捂脸R]跟老外解释一下,2026.04.15,浙江,16.0,2.0,37,,,,11,,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f48e000000001401ac0e,,6050a7920000000001001c2a,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,2026.04.17,山东,12.0,7.0,26,,,,6,,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,,,,9,,29
69e43a5a000000001d01dcc7,"机器人嘲讽同伴

",1966.0,167.0,1,69e45ecd000000001401c426,,659e843300000000220177cf,建议明年春晚演这个,2026.04.19,北京,5.0,0.0,9,中性|评价者,中性,评价者,3,中性,29
69e45dbe000000001f00434f,"机器人跑马拉松超越人类？

",4650.0,773.0,1,69e5a85c000000001401c010,,5b8b3393d2bbb000018ebf50,中国的机器人发展太快了，上一个春晚到这个春晚，才一年时间，就会做高难度动作，而且还很丝滑。,2026.04.20,海南,4.0,0.0,45,,,,10,,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaab2000000000c03182c,,57568d1834609446bb84c120,春晚那些能跳舞能打武术那些呢？,2026.04.15,江苏,3.0,0.0,15,,,,5,,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61761000000001401bc4d,,6098de1f00000000010005ba,这些是差生送到工读学校了。毕业的好学生都在春晚舞台上跳舞呢！,2026.04.20,河南,3.0,0.0,30,,,,9,,29
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0189000000000d035ca1,69db01250000000015007221,627c8f390000000021024209,明年春晚告诉你,2026.04.12,北京,3.0,,7,成功|观众,成功,观众,3,强势成功,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e741f1000000001401b827,69e6394c000000001401c410,61e26c8f000000001000aa94,一个正常的人，看着有乐趣的东西，好玩的东西，发展的东西，正常的反应是当看乐子，一个理性的正常人，更应该会看到背后的技术、行为的目的，不是看表面上的春晚神通广大。,2026.04.21,广东,3.0,,80,,,,21,,29
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5e140000000015003e79,,61186b3f0000000001004203,谁还记得去年春晚还得人扶着[汗颜R],2026.04.12,广西,2.0,0.0,18,成功|观众,成功,观众,4,强势成功,29
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e8bac60000000014019c01,,643a3910000000000d01bdf9,这波贪了，应该留着春晚看的,2026.04.22,山东,2.0,0.0,13,,,,3,,29
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c6500000000150014c6,,63234878000000002303cb1a,看这些笨拙的机器人和春晚表演武术的机器人，哪个是真的啊。,2026.04.15,甘肃,2.0,0.0,28,,,,9,,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e8442a000000001401981a,,6649b72300000000070056cc,春晚原来是骗人的[汗颜R],2026.04.22,广西,2.0,0.0,13,,,,3,,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6b309000000001401cc0c,,5eec4826000000000100494e,比春晚好看[笑哭R],2026.04.21,吉林,2.0,0.0,10,,,,2,,29
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e613b3000000001401d831,,5dd02eb8000000000100a42f,比春晚好看多了[偷笑R][偷笑R][偷笑R],2026.04.20,河北,2.0,0.0,22,,,,2,,29
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae4f2000000001500b1a0,69dae3bd000000001500924b,61414adf000000000201e4e8,最后宇树机器人，能上春晚耍武术的，那实力是杠杠的！,2026.04.12,四川,2.0,,25,成功|观众,成功,观众,7,强势成功,29
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e7a1e0000000001401e412,69e782a1000000001401c035,5b007f70e8ac2b6983f139a5,哈哈哈哈哈哈哈，等下春晚又要被骂为什么要机器人表演[doge],2026.04.22,上海,2.0,,31,,,,4,,29
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e564e8000000001401e402,69e50ebc000000001401c410,5815f2c0a9b2ed7e5c36ab65,进步是指数级增长的，感觉明年春晚就会大变样了，活在这个时代真好啊能看到整个发展过程哈哈哈，可能等到60后出生直接就是机器人世界了，多没意思,2026.04.20,福建,2.0,,69,,,,18,,29
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db087400000000350113be,69daf56d000000001601419c,5aa35c114eacab11b5783fd9,白天偶尔也会看到鸵鸟在马路上跑了,2026.04.12,北京,283.0,,16,成功|观众,成功,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dadd5c000000003500d5fd,,580c566c50c4b47740e07f1a,感觉亦庄好有科技感，无人驾驶汽车，机器人，各种新科技都在那测试,2026.04.12,北京,74.0,9.0,31,成功|观众,成功,观众,8,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dae230000000000d03cf8b,69dadd5c000000003500d5fd,635624f7000000001802bd9e,亦庄还有鸵鸟呢[doge],2026.04.12,福建,67.0,,13,成功|观众,成功,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1fef00000000160153f2,69daf56d000000001601419c,5b7e1d754a29df0001be9cf8,亦庄无人驾驶也很多，经常一扭头发现一起等红灯的车里没有司机[捂脸R],2026.04.12,北京,54.0,,34,成功|观众,成功,观众,10,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db2bea00000000160168cf,69daf56d000000001601419c,62a43a43000000001b029f0d,没事啦，这个城市都叫亦庄（义庄）啦，这种现象就很正常[doge],2026.04.12,广东,28.0,,32,成功|观众,成功,观众,6,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0be9000000000103dc57,,62e0f0a5000000001f0076e8,亦庄马路上跑啥都不要奇怪,2026.04.12,江苏,17.0,4.0,12,成功|观众,成功,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dae70f00000000160173b3,,5e4217d90000000001006bd8,前几天鸵鸟跑出来了，也是这里吧？[偷笑R],2026.04.12,辽宁,16.0,4.0,21,成功|观众,成功,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad39200000000020340a1,,5c9c355b000000001000101f,上次这么跑的还是鸵鸟,2026.04.12,北京,4.0,0.0,10,成功|观众,成功,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0fc00000000015002b79,,65db607d000000000503072d,亦庄这个地方越来越神儿了……  [扯脸H][扯脸H][扯脸H][扯脸H][扯脸H][扯脸H],2026.04.12,北京,3.0,0.0,46,成功|观众,成功,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbd2310000000001005097,,5bcb3918d5d8f600013fd8f2,前两天跑鸵鸟，这两天开始跑机器人了，亦庄很努力的再提升形象了,2026.04.13,北京,2.0,0.0,30,成功|观众,成功,观众,9,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1b2b000000003502c181,,5d156f620000000010032006,@Zhukawa 你们亦庄不是跑鸵鸟就是跑机器人,2026.04.12,北京,2.0,1.0,24,成功|观众,成功,观众,3,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db01da00000000150057e4,,54e5d1a8b4c4d62084b28c70,亦庄这地儿太复杂了[捂脸R]大马路上说不准儿碰见啥在飞奔，前几天鸵鸟，现在机器人[捂脸R][捂脸R],2026.04.12,北京,2.0,0.0,50,成功|观众,成功,观众,10,强势成功,30
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61f950000000014019c2a,,58f7425982ec390c99c5d8aa,这几天的快乐都是亦庄这群机器人给的[笑哭R],2026.04.20,河北,2.0,0.0,22,,,,5,,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db80e5000000000203644c,,63fdc9970000000029017926,我们亦庄是这样的 一开始只是跑跑无人车，现在不是看见马路上跑鸵鸟，就是跑机器人[微笑R],2026.04.12,北京,1.0,0.0,44,成功|观众,成功,观众,10,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152a000000000202a6f4,,5b16b3654eacab22f4907a0d,亦庄真是个神奇的地方……,2026.04.12,北京,1.0,0.0,12,成功|观众,成功,观众,4,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db07e60000000035018f4c,,57328cf26a6a6943880023f6,亦庄还是太权威了,2026.04.12,北京,1.0,0.0,8,成功|观众,成功,观众,2,强势成功,30
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dad73e000000001500542f,,5dc58d150000000001007e6b,亦庄已经这么赛博朋克风了,2026.04.12,北京,1.0,0.0,12,成功|观众,成功,观众,3,强势成功,30
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa7c400000000350327cc,,54c8bf46b4c4d60ac94a50ab,不是，是不是举办地方有点说法？亦庄……[笑哭R],2026.04.15,云南,1.0,0.0,24,,,,5,,30
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9dcc0000000035017b87,,565be9acb8ce1a0550a1d297,亦庄的路上不是鸵鸟就是机器人，太洋气啦,2026.04.15,北京,1.0,0.0,19,,,,5,,30
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e422660000000014019409,,5e13f76f0000000001006b72,现在还有吗 在昌平过去还来得及吗,2026.04.19,北京,1.0,0.0,16,,,,3,,30
