帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5c13a000000001401dc02,69e46888000000001401d418,5b9bc5176b58b7183e564046,像是非洲过来的[扶额R],2026.04.20,湖南,0.0,,12,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e64db1000000001401880c,69e46888000000001401d418,5bc42b13992ffd0001cd724f,这是参赛的娜塔莎[偷笑R],2026.04.21,安徽,0.0,,13,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46ffa000000001401e001,69e46800000000001401e424,5c00bd7c0000000005002aaa,全靠电量撑着吧,2026.04.19,四川,0.0,,7,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e474ba000000001401c806,69e4674c000000001401c007,5eb180b9000000000100064f,那个坐下的太好笑了,2026.04.19,浙江,0.0,,9,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e468aa000000001401ac01,69e46725000000001401c82d,6032f3e5000000000100a7ff,分为自主机器人和遥控机器人，有一批是自主的,2026.04.19,山东,5.0,,21,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48ec8000000001401ac06,69e46725000000001401c82d,5b060df36b58b737ce317d7e,这蓝色号码牌是完全自主导航的，即便是紫色号码牌的遥控组，操作员也只能遥控运动方向，机器人自身的姿态控制运动补偿全都是自主的，没有任何一台是完全遥控的,2026.04.19,广东,1.0,,74,中性|观众,中性,观众,25,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e58132000000001401a412,69e46725000000001401c82d,627f41e20000000021025f01,这是自主的。不是遥控的大兄弟,2026.04.20,广西,0.0,,14,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4b28c0000000014018831,69e46725000000001401c82d,62861760000000002102128e,哪来的团建机器人，话术都一样,2026.04.19,北京,5.0,,14,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4e9bb000000001401880a,69e4661f000000001401980c,5cfd212b000000000503ca3d,都推给你啦 看来还挺出圈的,2026.04.19,北京,0.0,,13,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4e9a1000000001401ac19,69e4661f000000001401980c,5cfd212b000000000503ca3d,是的 非常精彩 除了技术全是机器人乐子,2026.04.19,北京,0.0,,19,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4a9f70000000014019829,69e465cb000000001401a823,616f6f5b0000000002022080,哈哈哈哈哈哈哈哈原来最好笑的在最后,2026.04.19,澳大利亚,0.0,,17,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4672f000000001401dc00,69e46217000000001401dc21,61640def00000000020180f1,动作设计感觉不合理,2026.04.19,江西,0.0,,9,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47815000000001401b011,69e46217000000001401dc21,678791dd000000000801f474,大的对平衡系统要求更高[捂脸R],2026.04.19,北京,1.0,,16,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4decb000000001401b814,69e46217000000001401dc21,60bcdb43000000000101dc6d,有点龟兔赛跑的味道[黄金薯R],2026.04.19,贵州,0.0,,15,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46e5f0000000014019014,69e4605a000000001401a01e,5b729bdca877e3000189a173,哈哈哈哈哈好像个宝宝,2026.04.19,河南,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46ed6000000001401cc0a,69e45f22000000001401b030,67925a22000000000a03ed17,镜头一转还有个坐着的哈哈哈哈哈哈哈哈哈哈,2026.04.19,上海,0.0,,20,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45f30000000001401c028,69e45e870000000014018c21,5f9d892e0000000001009a0c,不是，这三个都是自主的,2026.04.19,广东,9.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e481740000000014019819,69e45e870000000014018c21,60bc871d000000000100180e,遥控器的加时长的,2026.04.19,上海,0.0,,8,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4bea8000000001401b021,69e45e870000000014018c21,651b653a000000002402e1a9,跟着随时处理情况的，比如过热、换电,2026.04.19,北京,0.0,,17,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ea20000000014018808,69e45e7f000000001401a805,54869cd32e1d9304d34090f2,转到这里，笑死我了,2026.04.19,北京,2.0,,9,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45de1000000001401a005,69e45c42000000001401c413,5906f66582ec39286dfd60eb,春晚是编程好的，半马需要自主时时判断路况路线，根据现场情况做出反应,2026.04.19,北京,242.0,,33,中性|观众,中性,观众,14,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46041000000001401d833,69e45c42000000001401c413,5b7b9b311f0bca00017a6a95,相当于排练好的和临场发挥的区别,2026.04.19,江苏,94.0,,15,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46248000000001401d81f,69e45c42000000001401c413,674c18eb0000000001003171,春晚那些少说排练了一年了[doge],2026.04.19,陕西,30.0,,18,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4658f000000001401e430,69e45c42000000001401c413,641973f6000000001102021e,后面电动车坐着工作人员，在遥控呢[笑哭R],2026.04.19,上海,15.0,,21,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47109000000001401e036,69e45c42000000001401c413,59c2a3ed44363b7a0f829707,不是同一家啊[笑哭R]还有好多大学的,2026.04.19,江苏,19.0,,18,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47644000000001401cc31,69e45c42000000001401c413,5bde642041fbec0001ea5e84,一个是短时间工作，一个长时间工作，两种难度点不一样。长时间关节处，电池处等温度会过高。,2026.04.19,安徽,7.0,,43,中性|观众,中性,观众,12,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47afb000000001401e029,69e45c42000000001401c413,65e545e70000000005008b88,宇树那些武术的代码也都是他们公司内部资产，你买了机器人都没那些代码,2026.04.19,广东,0.0,,33,中性|观众,中性,观众,10,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e490c3000000001401981f,69e45c42000000001401c413,5ca2d1a0000000001101253e,这次分遥控组和自主组，视频里这组是自主组，重点测试续航 避障 过载 线路规划 动态平衡，跟春晚那批根据节目要求预设好的侧重点不一样，这次的第一名都跑了五十多分钟，春晚节目才几分钟。比如这只小的过一会儿蹲下了，工作人员一打开盖子里面直冒烟，可能是没电+过载，所以停下了。,2026.04.19,北京,11.0,,134,中性|观众,中性,观众,40,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4cdfb000000001401c822,69e45c42000000001401c413,5871b8c282ec392fe0767a67,因为做机器人的不只是宇树科技,2026.04.19,云南,0.0,,14,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4cf21000000001401c031,69e45c42000000001401c413,660a1e6e000000000b00ddad,厂家不一样,2026.04.19,四川,0.0,,5,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e56a6b000000001401b006,69e45c42000000001401c413,57b90b7350c4b45bd4b94089,他们这些正常跑 前几天我刷了一个视频，有个机器人他失控了，跑的贼快，后面三个人在追，追不上他。,2026.04.20,广东,0.0,,47,中性|观众,中性,观众,12,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5e3f3000000001401dc28,69e45c42000000001401c413,62adb7db000000001902aeb4,有的是大学生手搓的，不是成熟的量产品,2026.04.20,江苏,0.0,,18,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ebd000000001401c02d,69e45c42000000001401c413,62bfcac30000000019029a79,你让春晚的演员去跑马拉松也这样,2026.04.19,上海,39.0,,15,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4887c000000001401cc18,69e45b400000000014019419,5d90bcea000000000100b1de,脖子上还挂了个奶嘴[笑哭R],2026.04.19,湖南,0.0,,14,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46636000000001401bc10,69e4590a000000001401e421,5c443666000000000500f74a,那个豆包更是炸裂,2026.04.19,浙江,0.0,,8,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46019000000001401a011,69e45730000000001401dc17,651b653a000000002402e1a9,他们也坐车了，在十来公里处遇到了，小派后面上车了,2026.04.19,北京,1.0,,24,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ae60000000014018801,69e45492000000001401b835,67863a89000000000801a027,海派小孩机器人，弃权了上汽车了,2026.04.19,山东,16.0,,15,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45b6f000000001401e41a,69e45492000000001401b835,5cd92ddf0000000012021ce5,孩子太小了，已经很不错了，等长大点再来吧[doge],2026.04.19,湖北,54.0,,26,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45d17000000001401a012,69e45492000000001401b835,5aa0f37bdb2e602f339347f7,[捂嘴笑R]还差个尿不湿,2026.04.19,北京,4.0,,12,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46427000000001401dc24,69e45492000000001401b835,5b1ff101e8ac2b63e921ad07,妈呀好萌[皱眉R]@剑本无瑕,2026.04.19,吉林,0.0,,14,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46581000000001401a821,69e45492000000001401b835,606d92070000000001008ec5,不仅有奶瓶�还有安抚奶嘴[哇R],2026.04.19,广东,5.0,,16,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46cc5000000001401941b,69e45492000000001401b835,58f379f86a6a6901ba9270d6,脖子上还挂个奶嘴[捂脸R],2026.04.19,安徽,2.0,,13,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4750d000000001401b806,69e45492000000001401b835,5ba502ae0b859b0001758117,甚至脖子上还挂了安抚奶嘴[捂脸R],2026.04.19,山东,0.0,,17,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47bf5000000001401ac15,69e45492000000001401b835,55ce2294a75c9508200ad88f,在哪比呀～我也想凑热闹去，都没看到消息[笑哭R],2026.04.19,北京,0.0,,24,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4867b000000001401a401,69e45492000000001401b835,60056b05000000000100b6ca,有奶嘴和奶瓶，笑死我了@PtPhy,2026.04.19,北京,0.0,,17,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e48cc1000000001401bc4d,69e45492000000001401b835,5b1c0b38f7e8b923088d2442,还挂了个安抚奶嘴，笑死,2026.04.19,福建,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e493f80000000014019800,69e45492000000001401b835,598023075e87e7054714aed7,果然什么东西都是小的可爱一点,2026.04.19,河南,0.0,,14,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e49f2e000000001401ac00,69e45492000000001401b835,5f8153cb0000000001000bd4,居然脖子还挂了个奶嘴，这是刚满月就营业了,2026.04.19,广东,0.0,,20,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4bd120000000014018c17,69e45492000000001401b835,690f5092000000003702a876,它倒下了，然后有个机器人停在旁边，边看热闹边鼓掌，都笑不行了[大笑R][大笑R],2026.04.19,黑龙江,0.0,,40,中性|观众,中性,观众,7,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4dfc50000000014019808,69e45492000000001401b835,583445e682ec397e1db4c0ef,啊哈哈，有奶嘴，厉害了。更厉害的是，奶瓶里真有奶[偷笑R][派对R],2026.04.19,上海,0.0,,34,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e59490000000001401e834,69e45492000000001401b835,5a024aa5e8ac2b23b58e8e6b,@年糕和汤圆 可爱可爱,2026.04.20,上海,0.0,,11,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e5eabd000000001401a01f,69e45492000000001401b835,5cf07820000000001102cc82,拿着奶瓶挂着奶嘴好可爱啊,2026.04.20,广东,0.0,,12,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e453ae0000000014019429,69e45387000000001401a810,62231eb9000000001000ff70,小的拿个奶瓶踉踉跄跄得往前冲太可爱了哎哟喂,2026.04.19,北京,323.0,,21,中性|观众,中性,观众,6,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45ad10000000014019c17,69e45387000000001401a810,64d17c70000000002b008dab,镜头一转一个倒地的机器人好好笑,2026.04.19,北京,103.0,,15,中性|观众,中性,观众,5,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45afb000000001401c812,69e45387000000001401a810,5f1d95700000000001005a6c,这样看的确是,2026.04.19,北京,1.0,,6,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45e67000000001401c407,69e45387000000001401a810,5f092bbc000000000100663f,萌萌，站起来,2026.04.19,海南,1.0,,6,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46085000000001401b016,69e45387000000001401a810,5868fdbb5e87e745df49be41,@是Lindsay啊 不行了，我的抖音又都是机器人了,2026.04.19,北京,0.0,,26,中性|观众,中性,观众,3,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e47221000000001401d428,69e45387000000001401a810,62a997000000000019029384,？为啥最近都开始说这个词了[捂脸R]刷到好几个贴了,2026.04.19,上海,0.0,,25,中性|观众,中性,观众,4,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4c3080000000014018c06,69e45387000000001401a810,5cad3026000000001600f7ef,哈哈哈而且脚板很大,2026.04.19,广东,0.0,,9,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e4c8fb000000001401bc35,69e45387000000001401a810,5b4c3202e8ac2b1847bbc3f2,蓝色的出来真绷不住了,2026.04.19,美国,0.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e447b2000000001401cc17,69e445b0000000002d032624,61109b43000000000100a76e,胸前贴着自主的是机器人自己找方向，贴着遥控的是人控制，视频这个大的是自主,2026.04.19,北京,12.0,,36,中性|观众,中性,观众,11,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e45e70000000001401bc28,69e45d22000000001401dc30,5d07961800000000100057ea,中看不中用[笑哭R],2026.04.19,北京,4.0,,10,中性|观众,中性,观众,2,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e46826000000001401dc20,69e45d22000000001401dc30,5ff93d8e000000000101e2fc,当代年轻人现状，所以前面的是爷爷/奶奶带着孙子/孙女,2026.04.19,河北,1.0,,26,中性|观众,中性,观众,8,中性
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69ecdf89000000002800b3a2,69e6cd08000000001401881a,55703d2f62a60c28507fcb8b,小鼻嘎还拿个奶瓶挂个奶嘴,2026.04.25,江苏,0.0,,12,中性|观众,中性,观众,4,中性
