帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa80e000000001500a70b,69df971b00000000350151b3,6453c921000000002a009eff,就和电脑一样，世界普及了现在也能做了……,2026.04.15,天津,0.0,,20,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa857000000001500140e,69df971b00000000350151b3,5e9400180000000001003728,其实跟以前的比起来已经进步很多了！但我还是想笑，因为太可爱了，而且要赶紧笑，因为发展太快了，我怕笑不了几次，就要像今年看春晚机器人那样，一边看一边我操,2026.04.15,浙江,1.0,,75,失败|观众,失败,观众,20,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa8e10000000001007fc8,69df971b00000000350151b3,5e3d503c000000000100b206,确实，那就可能是不用那么久。,2026.04.15,广东,0.0,,14,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa8fe0000000035019404,69df971b00000000350151b3,616046d70000000002025c05,哈哈哈哈哈哈哈去年也是这么说的，去年也很拉胯，一年了没有丝毫进步,2026.04.15,北京,0.0,,32,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa9a80000000035012510,69df971b00000000350151b3,6052b0ec0000000001007561,但凡你在大厂 你稍微了解点行业趋势 你都会惊讶 现在的 AI 结合机器人的进化速度 的确是 指数级的 迭代,2026.04.15,四川,4.0,,53,失败|观众,失败,观众,15,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa9c7000000000d03efef,69df971b00000000350151b3,56605509a40e18500280d733,如无必要无增实体，机器人做它应该做的就行，无需跑步,2026.04.15,山东,0.0,,25,失败|观众,失败,观众,7,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfab1e000000000d03f4ce,69df971b00000000350151b3,6428e8fd0000000011020f16,既然知道事物的发展有个过程，那么肯定也知道看法的改变也有个过程[笑哭R],2026.04.15,江苏,2.0,,36,失败|观众,失败,观众,11,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfab6c0000000016017315,69df971b00000000350151b3,558580cd3397db232de1d0e6,哈哈去年还搀扶着呢，今年已经跑很快了,2026.04.15,北京,0.0,,18,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfabbb0000000035024da7,69df971b00000000350151b3,61056066000000000101e545,今天还能[暗中观察R]笑一笑，回头就是吓一跳了,2026.04.15,浙江,2.0,,23,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfac7300000000150092d7,69df971b00000000350151b3,610d3ea0000000000100437f,哈哈哈哈，赶紧多笑几下,2026.04.15,江西,0.0,,11,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfad4a000000000203462c,69df971b00000000350151b3,5daa9d3c0000000001003473,就跟自家的小孩子一样，小时候不笑长大了就不让笑了，还有可能出现后都嫌的情况[偷笑R],2026.04.15,山西,1.0,,42,失败|观众,失败,观众,9,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfad6a0000000035008ff4,69df971b00000000350151b3,5c64f9f0000000001002ea28,遥控的，会走路的机器人，90年代就有了，现在大一点就骗补骗投资。,2026.04.15,广东,0.0,,32,失败|观众,失败,观众,8,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfae1b000000001500033a,69df971b00000000350151b3,62ac7bc7000000001b02aa08,gpt发布到现在才三年，理论积累完之后应用层就开始井喷了，不要小看科技的发展能力，虽然硬件是比人工智能难进步一些，但是这两年真的很快了,2026.04.15,广东,1.0,,67,失败|观众,失败,观众,21,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e5c3d60000000014018003,69dfaade0000000015001fc4,566223647c5bb847e2eeefda,体育老师说蹲着跑伤膝盖[doge],2026.04.20,江苏,13.0,,17,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e659e30000000014018802,69dfaade0000000015001fc4,62b48563000000001902ad42,谈不上作弊，这不过就是跑步特化机器人,2026.04.21,广东,1.0,,18,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0264c0000000035009c8f,69dfaade0000000015001fc4,628d8d9400000000210295fd,你蹲着跑马拉松看看裁判会罚你吗？,2026.04.16,河北,201.0,,16,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfaa720000000035018d5a,69dfaa1d0000000002035b98,54c813682e1d93720c1fcb4c,对的！我今天心情不好，但也看的哈哈笑,2026.04.15,上海,1.0,,18,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa69b0000000002035216,69dfa6330000000035011698,661ab2d70000000007007f3b,啊哈哈哈 战忽局不聘用你真是天大损失,2026.04.15,上海,11.0,,18,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e037c30000000035011876,69dfa56700000000140089a9,6145c9560000000002018f7f,步态没调好。本质上应该是rl没训好，做适配就有问题,2026.04.16,广东,0.0,,25,失败|观众,失败,观众,7,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa560000000003500e8aa,69dfa4cb00000000350220d0,5b98e7368bb16a0001817288,叫起来让孩子也笑一会,2026.04.15,天津,1.0,,10,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa7840000000015008912,69dfa0440000000015005d9d,62ea3322000000001f016985,这么说吧，周围一眼能望到的东西99%都是根据人类人体工学设计的，当然也包括各种设施/机器/工具。所以拟人的机器人设计可以直接投入市场，当然也可以造成霸王龙形态的机器人，就是没办法直接投入市场罢了[doge],2026.04.15,马来西亚,5.0,,103,失败|观众,失败,观众,27,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfabae000000003502a7c8,69dfa040000000003502fd64,5c70feb000000000120313b6,以后他们也可以上战场，替代我们的军人，这样想会不会好一点？还有很多危险工作,2026.04.15,北京,6.0,,37,失败|观众,失败,观众,9,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e8d000000001400a608,69df9d28000000003501b75f,55e7bc9d62a60c495f656005,关注西安机器人摩仔有直播,2026.04.15,陕西,2.0,,12,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69f1105e000000002a0060f7,69df9c710000000016014370,5bfeca69000000000700ea7b,作者说剪的翻车合辑ei,2026.04.29,天津,0.0,,11,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9ce600000000350100ef,69df9ae5000000001500897a,5f8edf1900000000010025e0,是啊，我都忍不住要鼓掌叫好了,2026.04.15,天津,0.0,,14,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e2c000000003502d7cc,69df99b6000000001400b6ba,557a2dab484fb60c83304676,很不情愿，被逼无奈，不想上班，演绎太到位了,2026.04.15,北京,3.0,,21,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9a5b000000000202bd16,69df9938000000000c03306a,661ab2d70000000007007f3b,不是的，亦庄马拉松这个机器人比赛一年一次，不过可能也有其他地区的比赛,2026.04.15,上海,1.0,,34,失败|观众,失败,观众,10,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df99be000000000c03134e,69df98fc0000000016017e76,5cf8aaee00000000120085ec,有两种 自主和遥控,2026.04.15,湖北,1.0,,9,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df98ff00000000350314d0,69df98b4000000003500e5c5,578ad0f9a9b2ed30bb99b948,都有，遥控的话最后时间要乘以1.2,2026.04.15,浙江,251.0,,17,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9df50000000035033241,69df98b4000000003500e5c5,5de6729d0000000001001c28,哦哦哦哦，谢谢，继续期待这些钢铁小孩儿给我们带来不断的惊喜,2026.04.15,北京,43.0,,29,失败|观众,失败,观众,10,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9ef6000000003500ab2f,69df98b4000000003500e5c5,68abc3bb000000001a02351f,车里坐的一个遥控的  只是看不出明显而已,2026.04.15,广东,31.0,,20,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa221000000003502da75,69df98b4000000003500e5c5,6149d9de0000000002023aa2,有遥控组，也有一组不遥控的，混在一起跑。遥控的机器人的成绩乘以1.2。,2026.04.15,北京,125.0,,35,失败|观众,失败,观众,10,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa3050000000001006fa9,69df98b4000000003500e5c5,5570f2e542099520f1fe0826,有30%多的是自主导航没遥控的哦,2026.04.15,江西,58.0,,16,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa75a00000000150056c7,69df98b4000000003500e5c5,618d1634000000001000e402,这次要求是自助导航,2026.04.15,河南,3.0,,9,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa9b700000000020347a2,69df98b4000000003500e5c5,680e8e35000000000d009117,这是同行交流，不能作弊。和春晚的不一样,2026.04.15,重庆,0.0,,19,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc3b30000000035020b8e,69df98b4000000003500e5c5,5c2b34a5000000000601c693,应该是自己识别吧，否则遥控的话为什么红色的那个追尾了呢？,2026.04.16,辽宁,9.0,,28,失败|观众,失败,观众,7,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc9a3000000000202aea3,69df98b4000000003500e5c5,5ad9610e11be105679759d79,有自主的也有遥控的，分两个组别,2026.04.16,四川,1.0,,15,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfcab2000000003502aecb,69df98b4000000003500e5c5,56b0aec082ec395853ecb6de,有自主跑的，也有遥控的。,2026.04.16,广东,1.0,,12,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfe3a70000000001006cb8,69df98b4000000003500e5c5,5daf38f70000000001003586,还有一个过马路等着扶的老奶奶👵🏻[笑哭R][笑哭R],2026.04.16,河南,0.0,,26,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e009490000000035028f99,69df98b4000000003500e5c5,5c0a6811000000000501f281,残机人的速度和激情,2026.04.16,辽宁,0.0,,9,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e037db000000000c030ce4,69df98b4000000003500e5c5,617dfd94000000000201ebe3,据说分组，一组是遥控的，一组是自主的。,2026.04.16,广西,0.0,,19,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e04b740000000015001825,69df98b4000000003500e5c5,62826e6b00000000210200c5,那就是遥控大玩具啊，叫什么机器人,2026.04.16,安徽,1.0,,16,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e063f2000000003500a01a,69df98b4000000003500e5c5,5de6729d0000000001001c28,谢谢大家回复我。,2026.04.16,北京,0.0,,8,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0ee6f000000001401c40c,69df98b4000000003500e5c5,5b0a29e16b58b71f76f01029,提问也是了解呀,2026.04.16,福建,0.0,,7,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e36b8b000000001401a80e,69df98b4000000003500e5c5,64427159000000001002abf4,遥控和不遥控的最好能够区分出来，比如佩戴不同的标志,2026.04.18,河北,0.0,,25,失败|观众,失败,观众,9,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df98f0000000000202a445,69df9857000000001500a9c9,586de98550c4b460f19a5c06,这个胯扭得不错,2026.04.15,重庆,4.0,,7,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df958b000000000d036bb8,69df952b000000001500a947,66cb391b000000001d0316a4,给一个孩子成长的时间嘛,2026.04.15,陕西,1.0,,11,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9457000000001601580f,69df9449000000001500af85,6207bb7d0000000010007e64,不过，真逗,2026.04.15,北京,0.0,,5,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df92ce00000000160171cd,69df8f1f000000003502b58d,6128823d0000000001008bb1,那个红色闪电⚡,2026.04.15,北京,63.0,,7,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df93b3000000003502e988,69df8f1f000000003502b58d,5b15533211be107220b650a7,那个红色闪电是谁家的？我去买他家股票,2026.04.15,北京,15.0,,18,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df940900000000150013ed,69df8f1f000000003502b58d,65be1356000000000d01d6d8,[doge]上面的标看起来是荣耀,2026.04.15,浙江,23.0,,16,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df944200000000010076ac,69df8f1f000000003502b58d,69391e550000000032026333,最快的10m/s,2026.04.15,湖北,9.0,,8,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df95b7000000003500d695,69df8f1f000000003502b58d,5b15533211be107220b650a7,特地去查了下竞争对手，确实是荣耀。荣耀，我赌你赢！,2026.04.15,北京,18.0,,25,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df95e9000000003501edbc,69df8f1f000000003502b58d,5b15533211be107220b650a7,遥遥领先，但是他也跑完21公里吗？,2026.04.15,北京,0.0,,17,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9709000000003500b34a,69df8f1f000000003502b58d,625296df000000001000f222,最后撞车了[偷笑R],2026.04.15,江苏,3.0,,10,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9bde000000003501bc89,69df8f1f000000003502b58d,5a6538f811be1001e865be10,放心不了几年[偷笑R],2026.04.15,广东,1.0,,11,失败|观众,失败,观众,3,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9d290000000016016e65,69df8f1f000000003502b58d,60c13fed00000000010057cd,应该是荣耀，今天电视上都播了,2026.04.15,四川,2.0,,14,失败|观众,失败,观众,4,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e6a000000000c033d21,69df8f1f000000003502b58d,6155216f0000000002018b62,此荣耀是彼荣耀吗？,2026.04.15,广东,1.0,,9,失败|观众,失败,观众,2,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e92000000000d03ff34,69df8f1f000000003502b58d,65be1356000000000d01d6d8,[doge]反正标和手机的是一样的，不是同一个公司不能用一样的吧,2026.04.15,浙江,0.0,,32,失败|观众,失败,观众,6,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9eba000000001400b1a0,69df8f1f000000003502b58d,5fa74971000000000100b50f,他这个视频都是跑的烂的，前几名真的是碾压，你可以搜一下,2026.04.15,马来西亚,2.0,,27,失败|观众,失败,观众,5,失败
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9f00000000001601582c,69df8f1f000000003502b58d,5e6d61ec00000000010038e6,荣耀的，经济信息联播有个几分钟专访,2026.04.15,山东,0.0,,17,失败|观众,失败,观众,7,失败
